,file_path,copies_number,batch,iter,engine,done,emotion
43319,surprise/6201.jpg,0,surprise
43320,surprise/6202.jpg,1,surprise
43321,surprise/6203.jpg,0,surprise
43322,surprise/6204.jpg,1,surprise
43323,surprise/6205.jpg,0,surprise
43324,surprise/6206.jpg,0,surprise
43325,surprise/6207.jpg,1,surprise
43326,surprise/6208.jpg,0,surprise
43327,surprise/6209.jpg,0,surprise
43328,surprise/621.jpg,0,surprise
43329,surprise/6210.jpg,0,surprise
43330,surprise/6211.jpg,0,surprise
43331,surprise/6212.jpg,0,surprise
43332,surprise/6213.jpg,0,surprise
43333,surprise/6214.jpg,0,surprise
43334,surprise/6215.jpg,1,surprise
43335,surprise/6216.jpg,0,surprise
43336,surprise/6217.jpg,0,surprise
43337,surprise/6218.jpg,0,surprise
43338,surprise/6219.jpg,0,surprise
43339,surprise/622.jpg,0,surprise
43340,surprise/6220.jpg,0,surprise
43341,surprise/6221.jpg,1,surprise
43342,surprise/6222.jpg,0,surprise
43343,surprise/6223.jpg,0,surprise
43344,surprise/6224.jpg,0,surprise
43345,surprise/6225.jpg,0,surprise
43346,surprise/6226.jpg,0,surprise
43347,surprise/6227.jpg,0,surprise
43348,surprise/6228.jpg,0,surprise
43349,surprise/6229.jpg,0,surprise
43350,surprise/623.jpg,1,surprise
43351,surprise/6230.jpg,0,surprise
43352,surprise/6231.jpg,0,surprise
43353,surprise/6232.jpg,0,surprise
43354,surprise/6233.jpg,0,surprise
43355,surprise/6234.jpg,0,surprise
43356,surprise/6235.jpg,0,surprise
43357,surprise/6236.jpg,0,surprise
43358,surprise/6237.jpg,0,surprise
43359,surprise/6238.jpg,0,surprise
43360,surprise/6239.jpg,0,surprise
43361,surprise/624.jpg,0,surprise
43362,surprise/6240.jpg,0,surprise
43363,surprise/6241.jpg,0,surprise
43364,surprise/6242.jpg,0,surprise
43365,surprise/6243.jpg,1,surprise
43366,surprise/6244.jpg,0,surprise
43367,surprise/6245.jpg,0,surprise
43368,surprise/6246.jpg,0,surprise
43369,surprise/6247.jpg,1,surprise
43370,surprise/6248.jpg,0,surprise
43371,surprise/6249.jpg,0,surprise
43372,surprise/625.jpg,0,surprise
43373,surprise/6250.jpg,0,surprise
43374,surprise/6251.jpg,0,surprise
43375,surprise/6252.jpg,0,surprise
43376,surprise/6253.jpg,0,surprise
43377,surprise/6254.jpg,0,surprise
43378,surprise/6255.jpg,0,surprise
43379,surprise/6256.jpg,0,surprise
43380,surprise/6257.jpg,0,surprise
43381,surprise/6258.jpg,0,surprise
43382,surprise/6259.jpg,1,surprise
43383,surprise/626.jpg,0,surprise
43384,surprise/6260.jpg,0,surprise
43385,surprise/6261.jpg,0,surprise
43386,surprise/6262.jpg,0,surprise
43387,surprise/6263.jpg,0,surprise
43388,surprise/6264.jpg,0,surprise
43389,surprise/6265.jpg,0,surprise
43390,surprise/6266.jpg,0,surprise
43391,surprise/6267.jpg,0,surprise
43392,surprise/6268.jpg,0,surprise
43393,surprise/6269.jpg,0,surprise
43394,surprise/627.jpg,0,surprise
43395,surprise/6270.jpg,0,surprise
43396,surprise/6271.jpg,0,surprise
43397,surprise/6272.jpg,0,surprise
43398,surprise/6273.jpg,0,surprise
43399,surprise/6274.jpg,0,surprise
43400,surprise/6275.jpg,1,surprise
43401,surprise/6276.jpg,1,surprise
43402,surprise/6277.jpg,0,surprise
43403,surprise/6278.jpg,0,surprise
43404,surprise/6279.jpg,0,surprise
43405,surprise/628.jpg,0,surprise
43406,surprise/6280.jpg,0,surprise
43407,surprise/6281.jpg,1,surprise
43408,surprise/6282.jpg,0,surprise
43409,surprise/6283.jpg,0,surprise
43410,surprise/6284.jpg,0,surprise
43411,surprise/6285.jpg,0,surprise
43412,surprise/6286.jpg,0,surprise
43413,surprise/6287.jpg,0,surprise
43414,surprise/6288.jpg,0,surprise
43415,surprise/6289.jpg,0,surprise
43416,surprise/629.jpg,0,surprise
43417,surprise/6290.jpg,0,surprise
43418,surprise/6291.jpg,1,surprise
43419,surprise/6292.jpg,1,surprise
43420,surprise/6293.jpg,0,surprise
43421,surprise/6294.jpg,0,surprise
43422,surprise/6295.jpg,0,surprise
43423,surprise/6296.jpg,0,surprise
43424,surprise/6297.jpg,0,surprise
43425,surprise/6298.jpg,0,surprise
43426,surprise/6299.jpg,0,surprise
43427,surprise/63.jpg,1,surprise
43428,surprise/630.jpg,0,surprise
43429,surprise/6300.jpg,1,surprise
43430,surprise/6301.jpg,0,surprise
43431,surprise/6302.jpg,0,surprise
43432,surprise/6303.jpg,1,surprise
43433,surprise/6304.jpg,0,surprise
43434,surprise/6305.jpg,0,surprise
43435,surprise/6306.jpg,0,surprise
43436,surprise/6307.jpg,0,surprise
43437,surprise/6308.jpg,1,surprise
43438,surprise/6309.jpg,0,surprise
43439,surprise/631.jpg,0,surprise
43440,surprise/6310.jpg,0,surprise
43441,surprise/6311.jpg,1,surprise
43442,surprise/6312.jpg,0,surprise
43443,surprise/6313.jpg,0,surprise
43444,surprise/6314.jpg,1,surprise
43445,surprise/6315.jpg,0,surprise
43446,surprise/6316.jpg,0,surprise
43447,surprise/6317.jpg,0,surprise
43448,surprise/6318.jpg,0,surprise
43449,surprise/6319.jpg,0,surprise
43450,surprise/632.jpg,0,surprise
43451,surprise/6320.jpg,0,surprise
43452,surprise/6321.jpg,0,surprise
43453,surprise/6322.jpg,0,surprise
43454,surprise/633.jpg,0,surprise
43455,surprise/634.jpg,0,surprise
43456,surprise/635.jpg,0,surprise
43457,surprise/636.jpg,0,surprise
43458,surprise/637.jpg,0,surprise
43459,surprise/638.jpg,0,surprise
43460,surprise/639.jpg,1,surprise
43461,surprise/64.jpg,0,surprise
43462,surprise/640.jpg,0,surprise
43463,surprise/641.jpg,0,surprise
43464,surprise/642.jpg,0,surprise
43465,surprise/643.jpg,1,surprise
43466,surprise/644.jpg,0,surprise
43467,surprise/645.jpg,0,surprise
43468,surprise/646.jpg,0,surprise
43469,surprise/647.jpg,0,surprise
43470,surprise/648.jpg,1,surprise
43471,surprise/649.jpg,0,surprise
43472,surprise/65.jpg,0,surprise
43473,surprise/650.jpg,0,surprise
43474,surprise/651.jpg,1,surprise
43475,surprise/652.jpg,0,surprise
43476,surprise/653.jpg,0,surprise
43477,surprise/654.jpg,0,surprise
43478,surprise/655.jpg,0,surprise
43479,surprise/656.jpg,0,surprise
43480,surprise/657.jpg,0,surprise
43481,surprise/658.jpg,1,surprise
43482,surprise/659.jpg,0,surprise
43483,surprise/66.jpg,0,surprise
43484,surprise/660.jpg,1,surprise
43485,surprise/661.jpg,0,surprise
43486,surprise/662.jpg,0,surprise
43487,surprise/663.jpg,0,surprise
43488,surprise/664.jpg,0,surprise
43489,surprise/665.jpg,0,surprise
43490,surprise/666.jpg,0,surprise
43491,surprise/667.jpg,0,surprise
43492,surprise/668.jpg,0,surprise
43493,surprise/669.jpg,0,surprise
43494,surprise/67.jpg,0,surprise
43495,surprise/670.jpg,0,surprise
43496,surprise/671.jpg,1,surprise
43497,surprise/672.jpg,0,surprise
43498,surprise/673.jpg,1,surprise
43499,surprise/674.jpg,1,surprise
43500,surprise/675.jpg,1,surprise
43501,surprise/676.jpg,0,surprise
43502,surprise/677.jpg,0,surprise
43503,surprise/678.jpg,1,surprise
43504,surprise/679.jpg,0,surprise
43505,surprise/68.jpg,0,surprise
43506,surprise/680.jpg,0,surprise
43507,surprise/681.jpg,0,surprise
43508,surprise/682.jpg,0,surprise
43509,surprise/683.jpg,0,surprise
43510,surprise/684.jpg,0,surprise
43511,surprise/685.jpg,0,surprise
43512,surprise/686.jpg,0,surprise
43513,surprise/687.jpg,0,surprise
43514,surprise/688.jpg,0,surprise
43515,surprise/689.jpg,0,surprise
43516,surprise/69.jpg,1,surprise
43517,surprise/690.jpg,0,surprise
43518,surprise/691.jpg,0,surprise
43519,surprise/692.jpg,0,surprise
43520,surprise/693.jpg,1,surprise
43521,surprise/694.jpg,0,surprise
43522,surprise/695.jpg,0,surprise
43523,surprise/696.jpg,0,surprise
43524,surprise/697.jpg,1,surprise
43525,surprise/698.jpg,0,surprise
43526,surprise/699.jpg,0,surprise
43527,surprise/7.jpg,1,surprise
43528,surprise/70.jpg,0,surprise
43529,surprise/700.jpg,0,surprise
43530,surprise/701.jpg,0,surprise
43531,surprise/702.jpg,0,surprise
43532,surprise/703.jpg,0,surprise
43533,surprise/704.jpg,0,surprise
43534,surprise/705.jpg,0,surprise
43535,surprise/706.jpg,0,surprise
43536,surprise/707.jpg,0,surprise
43537,surprise/708.jpg,1,surprise
43538,surprise/709.jpg,0,surprise
43539,surprise/71.jpg,0,surprise
43540,surprise/710.jpg,1,surprise
43541,surprise/711.jpg,0,surprise
43542,surprise/712.jpg,0,surprise
43543,surprise/713.jpg,0,surprise
43544,surprise/714.jpg,0,surprise
43545,surprise/715.jpg,0,surprise
43546,surprise/716.jpg,0,surprise
43547,surprise/717.jpg,0,surprise
43548,surprise/718.jpg,0,surprise
43549,surprise/719.jpg,1,surprise
43550,surprise/72.jpg,0,surprise
43551,surprise/720.jpg,0,surprise
43552,surprise/721.jpg,0,surprise
43553,surprise/722.jpg,0,surprise
43554,surprise/723.jpg,0,surprise
43555,surprise/724.jpg,0,surprise
43556,surprise/725.jpg,0,surprise
43557,surprise/726.jpg,0,surprise
43558,surprise/727.jpg,0,surprise
43559,surprise/728.jpg,0,surprise
43560,surprise/729.jpg,0,surprise
43561,surprise/73.jpg,0,surprise
43562,surprise/730.jpg,0,surprise
43563,surprise/731.jpg,0,surprise
43564,surprise/732.jpg,1,surprise
43565,surprise/733.jpg,0,surprise
43566,surprise/734.jpg,0,surprise
43567,surprise/735.jpg,0,surprise
43568,surprise/736.jpg,0,surprise
43569,surprise/737.jpg,0,surprise
43570,surprise/738.jpg,0,surprise
43571,surprise/739.jpg,0,surprise
43572,surprise/74.jpg,1,surprise
43573,surprise/740.jpg,1,surprise
43574,surprise/741.jpg,0,surprise
43575,surprise/742.jpg,0,surprise
43576,surprise/743.jpg,1,surprise
43577,surprise/744.jpg,0,surprise
43578,surprise/745.jpg,0,surprise
43579,surprise/746.jpg,0,surprise
43580,surprise/747.jpg,0,surprise
43581,surprise/748.jpg,0,surprise
43582,surprise/749.jpg,0,surprise
43583,surprise/75.jpg,0,surprise
43584,surprise/750.jpg,0,surprise
43585,surprise/751.jpg,0,surprise
43586,surprise/752.jpg,0,surprise
43587,surprise/753.jpg,0,surprise
43588,surprise/754.jpg,0,surprise
43589,surprise/755.jpg,0,surprise
43590,surprise/756.jpg,0,surprise
43591,surprise/757.jpg,1,surprise
43592,surprise/758.jpg,0,surprise
43593,surprise/759.jpg,0,surprise
43594,surprise/76.jpg,0,surprise
43595,surprise/760.jpg,1,surprise
43596,surprise/761.jpg,0,surprise
43597,surprise/762.jpg,0,surprise
43598,surprise/763.jpg,0,surprise
43599,surprise/764.jpg,0,surprise
43600,surprise/765.jpg,0,surprise
43601,surprise/766.jpg,0,surprise
43602,surprise/767.jpg,0,surprise
43603,surprise/768.jpg,0,surprise
43604,surprise/769.jpg,0,surprise
43605,surprise/77.jpg,0,surprise
43606,surprise/770.jpg,1,surprise
43607,surprise/771.jpg,0,surprise
43608,surprise/772.jpg,0,surprise
43609,surprise/773.jpg,1,surprise
43610,surprise/774.jpg,1,surprise
43611,surprise/775.jpg,0,surprise
43612,surprise/776.jpg,0,surprise
43613,surprise/777.jpg,0,surprise
43614,surprise/778.jpg,0,surprise
43615,surprise/779.jpg,0,surprise
43616,surprise/78.jpg,0,surprise
43617,surprise/780.jpg,0,surprise
43618,surprise/781.jpg,0,surprise
43619,surprise/782.jpg,0,surprise
43620,surprise/783.jpg,0,surprise
43621,surprise/784.jpg,0,surprise
43622,surprise/785.jpg,0,surprise
43623,surprise/786.jpg,0,surprise
43624,surprise/787.jpg,0,surprise
43625,surprise/788.jpg,0,surprise
43626,surprise/789.jpg,0,surprise
43627,surprise/79.jpg,0,surprise
43628,surprise/790.jpg,0,surprise
43629,surprise/791.jpg,0,surprise
43630,surprise/792.jpg,0,surprise
43631,surprise/793.jpg,0,surprise
43632,surprise/794.jpg,0,surprise
43633,surprise/795.jpg,0,surprise
43634,surprise/796.jpg,0,surprise
43635,surprise/797.jpg,0,surprise
43636,surprise/798.jpg,0,surprise
43637,surprise/799.jpg,0,surprise
43638,surprise/8.jpg,0,surprise
43639,surprise/80.jpg,0,surprise
43640,surprise/800.jpg,0,surprise
43641,surprise/801.jpg,0,surprise
43642,surprise/802.jpg,0,surprise
43643,surprise/803.jpg,0,surprise
43644,surprise/804.jpg,0,surprise
43645,surprise/805.jpg,0,surprise
43646,surprise/806.jpg,0,surprise
43647,surprise/807.jpg,0,surprise
43648,surprise/808.jpg,0,surprise
43649,surprise/809.jpg,0,surprise
43650,surprise/81.jpg,0,surprise
43651,surprise/810.jpg,0,surprise
43652,surprise/811.jpg,0,surprise
43653,surprise/812.jpg,0,surprise
43654,surprise/813.jpg,0,surprise
43655,surprise/814.jpg,0,surprise
43656,surprise/815.jpg,1,surprise
43657,surprise/816.jpg,0,surprise
43658,surprise/817.jpg,0,surprise
43659,surprise/818.jpg,0,surprise
43660,surprise/819.jpg,0,surprise
43661,surprise/82.jpg,0,surprise
43662,surprise/820.jpg,0,surprise
43663,surprise/821.jpg,0,surprise
43664,surprise/822.jpg,0,surprise
43665,surprise/823.jpg,0,surprise
43666,surprise/824.jpg,0,surprise
43667,surprise/825.jpg,1,surprise
43668,surprise/826.jpg,0,surprise
43669,surprise/827.jpg,0,surprise
43670,surprise/828.jpg,0,surprise
43671,surprise/829.jpg,0,surprise
43672,surprise/83.jpg,0,surprise
43673,surprise/830.jpg,1,surprise
43674,surprise/831.jpg,0,surprise
43675,surprise/832.jpg,0,surprise
43676,surprise/833.jpg,0,surprise
43677,surprise/834.jpg,0,surprise
43678,surprise/835.jpg,1,surprise
43679,surprise/836.jpg,0,surprise
43680,surprise/837.jpg,0,surprise
43681,surprise/838.jpg,0,surprise
43682,surprise/839.jpg,0,surprise
43683,surprise/84.jpg,0,surprise
43684,surprise/840.jpg,0,surprise
43685,surprise/841.jpg,0,surprise
43686,surprise/842.jpg,0,surprise
43687,surprise/843.jpg,0,surprise
43688,surprise/844.jpg,0,surprise
43689,surprise/845.jpg,0,surprise
43690,surprise/846.jpg,0,surprise
43691,surprise/847.jpg,0,surprise
43692,surprise/848.jpg,0,surprise
43693,surprise/849.jpg,1,surprise
43694,surprise/85.jpg,0,surprise
43695,surprise/850.jpg,0,surprise
43696,surprise/851.jpg,0,surprise
43697,surprise/852.jpg,0,surprise
43698,surprise/853.jpg,0,surprise
43699,surprise/854.jpg,0,surprise
43700,surprise/855.jpg,0,surprise
43701,surprise/856.jpg,0,surprise
43702,surprise/857.jpg,0,surprise
43703,surprise/858.jpg,0,surprise
43704,surprise/859.jpg,0,surprise
43705,surprise/86.jpg,1,surprise
43706,surprise/860.jpg,0,surprise
43707,surprise/861.jpg,0,surprise
43708,surprise/862.jpg,0,surprise
43709,surprise/863.jpg,0,surprise
43710,surprise/864.jpg,0,surprise
43711,surprise/865.jpg,0,surprise
43712,surprise/866.jpg,0,surprise
43713,surprise/868.jpg,0,surprise
43714,surprise/869.jpg,0,surprise
43715,surprise/87.jpg,1,surprise
43716,surprise/870.jpg,0,surprise
43717,surprise/871.jpg,0,surprise
43718,surprise/872.jpg,0,surprise
43719,surprise/873.jpg,0,surprise
43720,surprise/874.jpg,0,surprise
43721,surprise/875.jpg,0,surprise
43722,surprise/876.jpg,0,surprise
43723,surprise/877.jpg,0,surprise
43724,surprise/878.jpg,0,surprise
43725,surprise/879.jpg,0,surprise
43726,surprise/88.jpg,0,surprise
43727,surprise/880.jpg,0,surprise
43728,surprise/881.jpg,0,surprise
43729,surprise/882.jpg,0,surprise
43730,surprise/883.jpg,0,surprise
43731,surprise/884.jpg,0,surprise
43732,surprise/885.jpg,0,surprise
43733,surprise/886.jpg,0,surprise
43734,surprise/887.jpg,0,surprise
43735,surprise/888.jpg,0,surprise
43736,surprise/889.jpg,0,surprise
43737,surprise/89.jpg,0,surprise
43738,surprise/890.jpg,1,surprise
43739,surprise/891.jpg,0,surprise
43740,surprise/892.jpg,1,surprise
43741,surprise/893.jpg,0,surprise
43742,surprise/894.jpg,0,surprise
43743,surprise/895.jpg,0,surprise
43744,surprise/896.jpg,1,surprise
43745,surprise/897.jpg,0,surprise
43746,surprise/898.jpg,0,surprise
43747,surprise/899.jpg,0,surprise
43748,surprise/9.jpg,0,surprise
43749,surprise/90.jpg,1,surprise
43750,surprise/900.jpg,0,surprise
43751,surprise/901.jpg,0,surprise
43752,surprise/902.jpg,0,surprise
43753,surprise/903.jpg,0,surprise
43754,surprise/904.jpg,0,surprise
43755,surprise/905.jpg,0,surprise
43756,surprise/906.jpg,0,surprise
43757,surprise/907.jpg,0,surprise
43758,surprise/908.jpg,0,surprise
43759,surprise/909.jpg,0,surprise
43760,surprise/91.jpg,0,surprise
43761,surprise/910.jpg,0,surprise
43762,surprise/911.jpg,0,surprise
43763,surprise/912.jpg,0,surprise
43764,surprise/913.jpg,0,surprise
43765,surprise/914.jpg,0,surprise
43766,surprise/915.jpg,0,surprise
43767,surprise/916.jpg,0,surprise
43768,surprise/917.jpg,0,surprise
43769,surprise/918.jpg,0,surprise
43770,surprise/919.jpg,0,surprise
43771,surprise/92.jpg,0,surprise
43772,surprise/920.jpg,0,surprise
43773,surprise/921.jpg,1,surprise
43774,surprise/922.jpg,0,surprise
43775,surprise/923.jpg,0,surprise
43776,surprise/924.jpg,1,surprise
43777,surprise/925.jpg,0,surprise
43778,surprise/926.jpg,0,surprise
43779,surprise/927.jpg,1,surprise
43780,surprise/928.jpg,0,surprise
43781,surprise/929.jpg,0,surprise
43782,surprise/93.jpg,0,surprise
43783,surprise/930.jpg,0,surprise
43784,surprise/931.jpg,0,surprise
43785,surprise/932.jpg,0,surprise
43786,surprise/933.jpg,0,surprise
43787,surprise/934.jpg,0,surprise
43788,surprise/935.jpg,0,surprise
43789,surprise/936.jpg,0,surprise
43790,surprise/937.jpg,0,surprise
43791,surprise/938.jpg,0,surprise
43792,surprise/939.jpg,0,surprise
43793,surprise/94.jpg,0,surprise
43794,surprise/940.jpg,0,surprise
43795,surprise/941.jpg,0,surprise
43796,surprise/942.jpg,1,surprise
43797,surprise/943.jpg,0,surprise
43798,surprise/944.jpg,0,surprise
43799,surprise/945.jpg,0,surprise
43800,surprise/946.jpg,0,surprise
43801,surprise/947.jpg,0,surprise
43802,surprise/948.jpg,0,surprise
43803,surprise/949.jpg,0,surprise
43804,surprise/95.jpg,0,surprise
43805,surprise/950.jpg,0,surprise
43806,surprise/951.jpg,0,surprise
43807,surprise/952.jpg,0,surprise
43808,surprise/953.jpg,0,surprise
43809,surprise/954.jpg,0,surprise
43810,surprise/955.jpg,0,surprise
43811,surprise/956.jpg,0,surprise
43812,surprise/957.jpg,0,surprise
43813,surprise/958.jpg,0,surprise
43814,surprise/959.jpg,0,surprise
43815,surprise/96.jpg,0,surprise
43816,surprise/960.jpg,0,surprise
43817,surprise/961.jpg,0,surprise
43818,surprise/962.jpg,0,surprise
43819,surprise/963.jpg,0,surprise
43820,surprise/964.jpg,0,surprise
43821,surprise/965.jpg,0,surprise
43822,surprise/966.jpg,0,surprise
43823,surprise/967.jpg,0,surprise
43824,surprise/968.jpg,0,surprise
43825,surprise/969.jpg,0,surprise
43826,surprise/97.jpg,0,surprise
43827,surprise/970.jpg,0,surprise
43828,surprise/971.jpg,0,surprise
43829,surprise/972.jpg,0,surprise
43830,surprise/973.jpg,0,surprise
43831,surprise/974.jpg,0,surprise
43832,surprise/975.jpg,1,surprise
43833,surprise/976.jpg,0,surprise
43834,surprise/977.jpg,0,surprise
43835,surprise/978.jpg,0,surprise
43836,surprise/979.jpg,0,surprise
43837,surprise/98.jpg,0,surprise
43838,surprise/980.jpg,0,surprise
43839,surprise/981.jpg,1,surprise
43840,surprise/982.jpg,0,surprise
43841,surprise/983.jpg,0,surprise
43842,surprise/984.jpg,0,surprise
43843,surprise/985.jpg,0,surprise
43844,surprise/986.jpg,0,surprise
43845,surprise/987.jpg,0,surprise
43846,surprise/988.jpg,0,surprise
43847,surprise/989.jpg,1,surprise
43848,surprise/99.jpg,0,surprise
43849,surprise/990.jpg,0,surprise
43850,surprise/991.jpg,1,surprise
43851,surprise/992.jpg,0,surprise
43852,surprise/993.jpg,1,surprise
43853,surprise/994.jpg,0,surprise
43854,surprise/995.jpg,0,surprise
43855,surprise/996.jpg,0,surprise
43856,surprise/997.jpg,0,surprise
43857,surprise/998.jpg,0,surprise
43858,surprise/999.jpg,0,surprise
43859,uncertain/0.jpg,0,uncertain
43860,uncertain/1.jpg,0,uncertain
43861,uncertain/10.jpg,0,uncertain
43862,uncertain/100.jpg,0,uncertain
43863,uncertain/1000.jpg,0,uncertain
43864,uncertain/1001.jpg,0,uncertain
43865,uncertain/1002.jpg,0,uncertain
43866,uncertain/1003.jpg,0,uncertain
43867,uncertain/1004.jpg,0,uncertain
43868,uncertain/1005.jpg,1,uncertain
43869,uncertain/1006.jpg,1,uncertain
43870,uncertain/1007.jpg,0,uncertain
43871,uncertain/1008.jpg,0,uncertain
43872,uncertain/1009.jpg,0,uncertain
43873,uncertain/101.jpg,0,uncertain
43874,uncertain/1010.jpg,1,uncertain
43875,uncertain/1011.jpg,0,uncertain
43876,uncertain/1012.jpg,0,uncertain
43877,uncertain/1013.jpg,0,uncertain
43878,uncertain/1014.jpg,0,uncertain
43879,uncertain/1015.jpg,0,uncertain
43880,uncertain/1016.jpg,0,uncertain
43881,uncertain/1017.jpg,0,uncertain
43882,uncertain/1019.jpg,0,uncertain
43883,uncertain/102.jpg,0,uncertain
43884,uncertain/1020.jpg,0,uncertain
43885,uncertain/1021.jpg,0,uncertain
43886,uncertain/1022.jpg,0,uncertain
43887,uncertain/1023.jpg,0,uncertain
43888,uncertain/1024.jpg,0,uncertain
43889,uncertain/1025.jpg,1,uncertain
43890,uncertain/1026.jpg,1,uncertain
43891,uncertain/1027.jpg,0,uncertain
43892,uncertain/1028.jpg,0,uncertain
43893,uncertain/1029.jpg,0,uncertain
43894,uncertain/103.jpg,0,uncertain
43895,uncertain/1030.jpg,0,uncertain
43896,uncertain/1031.jpg,0,uncertain
43897,uncertain/1032.jpg,0,uncertain
43898,uncertain/1033.jpg,0,uncertain
43899,uncertain/1034.jpg,0,uncertain
43900,uncertain/1035.jpg,0,uncertain
43901,uncertain/1036.jpg,1,uncertain
43902,uncertain/1037.jpg,1,uncertain
43903,uncertain/1038.jpg,0,uncertain
43904,uncertain/1039.jpg,1,uncertain
43905,uncertain/104.jpg,0,uncertain
43906,uncertain/1040.jpg,0,uncertain
43907,uncertain/1041.jpg,0,uncertain
43908,uncertain/1042.jpg,0,uncertain
43909,uncertain/1043.jpg,1,uncertain
43910,uncertain/1044.jpg,0,uncertain
43911,uncertain/1045.jpg,0,uncertain
43912,uncertain/1046.jpg,0,uncertain
43913,uncertain/1047.jpg,0,uncertain
43914,uncertain/1048.jpg,0,uncertain
43915,uncertain/1049.jpg,0,uncertain
43916,uncertain/105.jpg,0,uncertain
43917,uncertain/1050.jpg,0,uncertain
43918,uncertain/1051.jpg,0,uncertain
43919,uncertain/1052.jpg,0,uncertain
43920,uncertain/1053.jpg,1,uncertain
43921,uncertain/1054.jpg,0,uncertain
43922,uncertain/1055.jpg,0,uncertain
43923,uncertain/1056.jpg,0,uncertain
43924,uncertain/1057.jpg,0,uncertain
43925,uncertain/1058.jpg,0,uncertain
43926,uncertain/106.jpg,0,uncertain
43927,uncertain/1060.jpg,0,uncertain
43928,uncertain/1061.jpg,0,uncertain
43929,uncertain/1062.jpg,0,uncertain
43930,uncertain/1063.jpg,0,uncertain
43931,uncertain/1064.jpg,1,uncertain
43932,uncertain/1065.jpg,0,uncertain
43933,uncertain/1066.jpg,0,uncertain
43934,uncertain/1067.jpg,0,uncertain
43935,uncertain/1068.jpg,0,uncertain
43936,uncertain/1069.jpg,1,uncertain
43937,uncertain/107.jpg,0,uncertain
43938,uncertain/1070.jpg,1,uncertain
43939,uncertain/1071.jpg,0,uncertain
43940,uncertain/1072.jpg,0,uncertain
43941,uncertain/1073.jpg,0,uncertain
43942,uncertain/1074.jpg,0,uncertain
43943,uncertain/1075.jpg,1,uncertain
43944,uncertain/1076.jpg,0,uncertain
43945,uncertain/1077.jpg,0,uncertain
43946,uncertain/1078.jpg,0,uncertain
43947,uncertain/1079.jpg,0,uncertain
43948,uncertain/1080.jpg,0,uncertain
43949,uncertain/1081.jpg,0,uncertain
43950,uncertain/1082.jpg,0,uncertain
43951,uncertain/1083.jpg,1,uncertain
43952,uncertain/1084.jpg,0,uncertain
43953,uncertain/1085.jpg,0,uncertain
43954,uncertain/1086.jpg,1,uncertain
43955,uncertain/1087.jpg,0,uncertain
43956,uncertain/1088.jpg,1,uncertain
43957,uncertain/109.jpg,1,uncertain
43958,uncertain/1090.jpg,0,uncertain
43959,uncertain/1091.jpg,0,uncertain
43960,uncertain/1092.jpg,0,uncertain
43961,uncertain/1093.jpg,0,uncertain
43962,uncertain/1094.jpg,0,uncertain
43963,uncertain/1095.jpg,0,uncertain
43964,uncertain/1096.jpg,0,uncertain
43965,uncertain/1097.jpg,0,uncertain
43966,uncertain/1098.jpg,0,uncertain
43967,uncertain/1099.jpg,0,uncertain
43968,uncertain/11.jpg,0,uncertain
43969,uncertain/110.jpg,1,uncertain
43970,uncertain/1100.jpg,0,uncertain
43971,uncertain/1101.jpg,1,uncertain
43972,uncertain/1102.jpg,0,uncertain
43973,uncertain/1103.jpg,0,uncertain
43974,uncertain/1104.jpg,1,uncertain
43975,uncertain/1106.jpg,1,uncertain
43976,uncertain/1107.jpg,0,uncertain
43977,uncertain/1108.jpg,1,uncertain
43978,uncertain/1109.jpg,1,uncertain
43979,uncertain/111.jpg,0,uncertain
43980,uncertain/1110.jpg,0,uncertain
43981,uncertain/1111.jpg,0,uncertain
43982,uncertain/1112.jpg,0,uncertain
43983,uncertain/1113.jpg,0,uncertain
43984,uncertain/1114.jpg,0,uncertain
43985,uncertain/1115.jpg,0,uncertain
43986,uncertain/1116.jpg,0,uncertain
43987,uncertain/1117.jpg,0,uncertain
43988,uncertain/1118.jpg,0,uncertain
43989,uncertain/1119.jpg,0,uncertain
43990,uncertain/112.jpg,1,uncertain
43991,uncertain/1120.jpg,1,uncertain
43992,uncertain/1121.jpg,0,uncertain
43993,uncertain/1122.jpg,0,uncertain
43994,uncertain/1123.jpg,0,uncertain
43995,uncertain/1124.jpg,0,uncertain
43996,uncertain/1125.jpg,1,uncertain
43997,uncertain/1126.jpg,0,uncertain
43998,uncertain/1127.jpg,0,uncertain
43999,uncertain/1128.jpg,0,uncertain
44000,uncertain/1129.jpg,0,uncertain
44001,uncertain/113.jpg,0,uncertain
44002,uncertain/1130.jpg,0,uncertain
44003,uncertain/1131.jpg,0,uncertain
44004,uncertain/1132.jpg,0,uncertain
44005,uncertain/1133.jpg,1,uncertain
44006,uncertain/1134.jpg,0,uncertain
44007,uncertain/1135.jpg,0,uncertain
44008,uncertain/1136.jpg,0,uncertain
44009,uncertain/1137.jpg,0,uncertain
44010,uncertain/1138.jpg,0,uncertain
44011,uncertain/1139.jpg,1,uncertain
44012,uncertain/114.jpg,0,uncertain
44013,uncertain/1140.jpg,0,uncertain
44014,uncertain/1141.jpg,1,uncertain
44015,uncertain/1142.jpg,1,uncertain
44016,uncertain/1143.jpg,0,uncertain
44017,uncertain/1144.jpg,0,uncertain
44018,uncertain/1145.jpg,1,uncertain
44019,uncertain/1146.jpg,0,uncertain
44020,uncertain/1147.jpg,0,uncertain
44021,uncertain/1148.jpg,1,uncertain
44022,uncertain/1149.jpg,0,uncertain
